State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Pondicherry,Karaikal,karaikal,Arulapillai street,1388734,Ruler development  center,kottucherry west,27:16.5,Transport/Admin,Block Headquarter,10.96967161,79.82173026
Pondicherry,Karaikal,karaikal,Manalmedu,1389027,Bus stop,opp  to SR spinning  Mill,31:13.2,Transport/Admin,Bus Stand,10.96308169,79.77356669
Pondicherry,Karaikal,karaikal,Kaliyamman koil,1389159,Kirama  panchayat  office,Neravy  west,24:47.5,Transport/Admin,Panchayat Headquarter,10.89265035,79.80685577
Pondicherry,Karaikal,karaikal,South Pet,1389168,Nearvy  Co operative credit  society,Kamarajajar  salai. Neravy,16:03.9,Agro ,Collection Centre or Pack House,10.88949262,79.82439773
Pondicherry,Karaikal,karaikal,South Pet,1389168,Kirama  panchayat  office,Nearavy,15:12.5,Transport/Admin,Panchayat Headquarter,10.93990042,79.82994063
Pondicherry,Karaikal,karaikal,Madhur ,1389227,Govt  seed  unit,Madur,01:15.1,Agro ,Collection Centre or Pack House,10.92291044,79.7530855
Pondicherry,Puducherry,Ariankuppam,Kaduvanur,1388250,Govt primary school,kaduvanur,25:52.9,Education ,High School - General,11.81558333,79.69722
Pondicherry,Puducherry,Ariankuppam,Pillayarkuppam,1388273,Health and wellness centre,Pillayarkuppam,38:00.8,Medical ,Primary Health Centre,11.815655,79.79287167
Pondicherry,Puducherry,Ariankuppam,Pillayarkuppam,1388273,Maghatma gandhi medical College,pillayarkuppam,28:43.7,Education ,Degree College,11.81264,79.77935333
Pondicherry,Puducherry,Ariankuppam,Pillayarkuppam,1388273,Govt primary school,pillayarkuppam,39:36.9,Education ,High School - General,11.81263,79.791655
Pondicherry,Puducherry,Ariankuppam,Kattukupam,1388280,govt primary school,kattukuppam,28:08.3,Education ,High School - General,11.80682333,79.77979667
Pondicherry,Puducherry,Villianur,Uruvaiyar,1388373,Government Veternary Hospital,"Mangalam main road, Uruvaiyar",23:30.3,Medical ,Veterinary Hospital,11.8910083,79.75154124
Pondicherry,Puducherry,Villianur,Uruvaiyar,1388373,Indian oil petrol bunk,"villianur road, uruviauar",25:19.4,Transport/Admin,Fuel Station,11.89990328,79.75233686
Pondicherry,Puducherry,Villianur,Uruvaiyar,1388373,Puduvai Bharathiar grama bank,"mangalam main road, uruvaiyar",24:25.3,Transport/Admin,Bank,11.890602,79.75275975
Pondicherry,Karaikal,karaikal,Rajiv Nagar,1388750,Village panchayat  office,Kurumbagaram,59:02.8,Transport/Admin,Panchayat Headquarter,10.98746519,79.7667107
Pondicherry,Karaikal,karaikal,Nallambal,1389043,Primary  Health  centre,Nallambal,51:16.9,Medical ,Primary Health Centre,10.94665969,79.7382623
Pondicherry,Karaikal,karaikal,Nallambal,1389043,Govt Middle school,Nallambal,55:34.1,Education ,High School - General,10.94810717,79.74077033
Pondicherry,Karaikal,karaikal,Serumavilangai,1389050,Govt primary school,Serumavilangai,02:30.8,Education ,High School - General,10.95817475,79.77476029
Pondicherry,Karaikal,karaikal,Serumavilangai,1389050,Govt Engineering  college,serumavilangai,03:18.8,Education ,Degree College,10.95236832,79.77710474
Pondicherry,Karaikal,karaikal,Serumavilangai,1389050,Indian  Bank,PKIT Campus  Serumavilangai,02:48.4,Transport/Admin,Bank,10.95316045,79.77659402
Pondicherry,Puducherry,Ariankuppam,Andiyarpalayam,1388236,Health and wellness centre,Andiyarpalayam,26:59.4,Medical ,Primary Health Centre,11.85736833,79.80169333
Pondicherry,Puducherry,Ariankuppam,Andiyarpalayam,1388236,Govt primary school,Andiyarpalayam,27:53.1,Education ,High School - General,11.857125,79.80228667
Pondicherry,Puducherry,Ariankuppam,Andiyarpalayam,1388236,milk collection centre,Andiyarpalayam,31:55.7,Agro ,Collection Centre or Pack House,11.85713167,79.80284833
Pondicherry,Puducherry,Ariankuppam,Moorthikuppam,1388287,Govt Smart primary school,moorthikuppam,08:16.5,Education ,High School - General,11.79103667,79.78800333
Pondicherry,Puducherry,Ariankuppam,Moorthikuppam,1388287,health and wellness centre,moorthikuppam,12:37.8,Medical ,Primary Health Centre,11.79085167,79.78802667
Pondicherry,Puducherry,Villianur,Kodathur,1388338,Government High school,kodathur,04:50.1,Education ,High School - General,11.99272869,79.66546254
Pondicherry,Puducherry,Villianur,Pillaiyarkuppam,1388368,Government high school,Pillayarkuppam,30:24.1,Education ,High School - General,11.95809945,79.7046516
Pondicherry,Puducherry,Villianur,Pillaiyarkuppam,1388368,Bharat petroleum,Pillaiyarkuppam,31:20.7,Transport/Admin,Fuel Station,11.96591275,79.70433595
Pondicherry,Puducherry,Villianur,Ariyur,1388385,sri venkateshwaraa medical college and research centre,High way road,13:35.7,Education ,Degree College,11.9070666,79.7030236
Pondicherry,Puducherry,Villianur,Ariyur,1388385,Primary health centre,"villupuram main road, Ariyur",16:29.0,Medical ,Primary Health Centre,11.90679578,79.70336457
Pondicherry,Puducherry,Villianur,Ariyur,1388385,Indian Bank,"villupuram main road, Ariyur",17:36.6,Transport/Admin,Bank,11.90782972,79.70087054
Pondicherry,Puducherry,Villianur,Ariyur,1388385,Government higher secondary school,villupuram main road,18:11.4,Education ,Higher Secondary School,11.90827393,79.70054338
Pondicherry,Puducherry,Villianur,Ariyur,1388385,New Horizon Sugar Mills,Highway road,39:28.2,Agro ,Sugar Mills,11.90927063,79.69842943
Pondicherry,Karaikal,karaikal,Kottucherrymedu,1388738,Vinayaka  mission  Medical  college,kottuchery  Medu,34:14.8,Medical ,Bedded Hospital,10.96091444,79.8431568
Pondicherry,Karaikal,karaikal,Kottucherrymedu,1388738,sub  center,kottucherry Medu,32:51.3,Medical ,Primary Health Centre,10.96073156,79.85170535
Pondicherry,Karaikal,karaikal,Kottucherrymedu,1388738,Govt  Smart  primary  School,kottucherry  Medu,32:22.5,Education ,High School - General,10.96081251,79.85161893
Pondicherry,Karaikal,karaikal,Kurumbagaram West,1388755,Pvt  Higher  secondary  school,Nedungadu,11:55.5,Education ,High School - General,10.97529946,79.76928197
Pondicherry,Karaikal,karaikal,Kurumbagaram West,1388755,Govt Veterinary  Hospital,Kurumbagaram,12:14.9,Medical ,Veterinary Hospital,10.97941556,79.76858364
Pondicherry,Karaikal,karaikal,T.R.Pattinam South,1389127,Bus stop Mudaliar  Theru,TR Pattinam,26:20.9,Transport/Admin,Bus Stand,10.8692079,79.8301064
Pondicherry,Karaikal,karaikal,T.R.Pattinam South,1389127,ITI for Men,TR Pattinam,05:29.7,Education ,ITI,10.86837065,79.82573765
Pondicherry,Karaikal,karaikal,T.R.Pattinam South,1389127,Primary  health centre,TR pattinam,26:02.0,Medical ,Primary Health Centre,10.86834666,79.82999516
Pondicherry,Karaikal,karaikal,Edatheru,1389132,Govt primary school,Edatheru. Kezaiyur  south,21:55.5,Education ,High School - General,10.86544633,79.83730853
Pondicherry,Karaikal,karaikal,Edatheru,1389132,Grama  panchayat  office,Edatheru  T R pattinam,21:36.4,Transport/Admin,Panchayat Headquarter,10.8680187,79.83798556
Pondicherry,Karaikal,karaikal,Pillayar Koil,1389161,Bus  stop,SivanKoil  south street,23:36.1,Transport/Admin,Bus Stand,10.89319646,79.81235862
Pondicherry,Karaikal,karaikal,Pillayar Koil,1389161,primary  Health center  Neravy,Neravy,24:10.3,Medical ,Primary Health Centre,10.89319809,79.811743
Pondicherry,Karaikal,karaikal,Pillayar Koil,1389161,Neravy commune  panchayat office,pillaiyar koil street  Neravy,23:21.2,Transport/Admin,Panchayat Headquarter,10.89313534,79.81298091
Pondicherry,Karaikal,karaikal,Pillayar Koil,1389161,"Govt  Middle  School ,Neravy",Pillaiyarkoil street.  Neravy,22:52.5,Education ,High School - General,10.89275598,79.81573216
Pondicherry,Karaikal,karaikal,Classpet,1389166,Indian Bank,Kezaraja Veethi.    Neravy,16:22.7,Transport/Admin,Bank,10.88995713,79.82146729
Pondicherry,Karaikal,karaikal,Classpet,1389166,Bus  stop.,Ongc  First  salai,20:05.0,Transport/Admin,Bus Stand,10.89297951,79.81898416
Pondicherry,Karaikal,karaikal,Pathakudy,1389045,Govt primary school,pathakudy,02:10.5,Education ,High School - General,10.95407511,79.76419316
Pondicherry,Karaikal,karaikal,Agalancannu,1389113,Bright  Academy  Pvt  High  school,Agalangannu,01:37.1,Education ,High School - General,10.91864884,79.77020737
Pondicherry,Karaikal,karaikal,Agalancannu,1389113,Govt primary school,Agalangannu,01:56.4,Education ,High School - General,10.91332673,79.76742841
Pondicherry,Karaikal,karaikal,Thiruvasal kollai,1389164,Bus stop,King  Street,20:37.5,Transport/Admin,Bus Stand,10.8901397,79.81671686
Pondicherry,Puducherry,Villianur,Thiruvandar Koil,1388358,FCI Godowns,Thiruvandar koil,38:55.4,Agro ,Warehouse,11.91799362,79.65822786
Pondicherry,Puducherry,Villianur,Thiruvandar Koil,1388358,SBI Bank,Highway road,37:19.3,Transport/Admin,Bank,11.91822486,79.66030329
Pondicherry,Puducherry,Villianur,Thiruvandar Koil,1388358,Government Higher Secondary School,Thiruvandar koil,38:18.1,Education ,Higher Secondary School,11.91797088,79.65898029
Pondicherry,Puducherry,Villianur,Thuthipet,1388365,"P R Agencies,Bharat Petroleum",sedarapet main road,26:09.4,Transport/Admin,Fuel Station,11.97951408,79.72388218
Pondicherry,Karaikal,karaikal,Panchatcharapuram pet,1388758,Pvt  Higher  secondary  school,Nedungadu,09:39.6,Education ,High School - General,10.97687066,79.77221668
Pondicherry,Karaikal,karaikal,Thenur,1389051,Bus stop  near  sub  register  office  Thenur,Thenur  Bye  Pass  road  corner,10:23.3,Transport/Admin,Bus Stand,10.92972433,79.78440906
Pondicherry,Karaikal,karaikal,Thenur,1389051,Taluk  office,Thirunallar,09:35.0,Transport/Admin,Block Headquarter,10.9300866,79.78359451
Pondicherry,Karaikal,karaikal,Thenur,1389051,Community Health  centre,Thirunallar,09:13.0,Medical ,Community Health Centre,10.9308532,79.78356975
Pondicherry,Karaikal,karaikal,Thenur,1389051,Office of  The sub  Register,Thirunallar,09:50.7,Transport/Admin,Block Headquarter,10.92977008,79.78421954
Pondicherry,Karaikal,karaikal,Thenur,1389051,Govt Higher secondary school,"Thenur, Thirunallar",07:41.0,Education ,Higher Secondary School,10.93412816,79.78258722
Pondicherry,Puducherry,Ariankuppam,Nallavadu,1388242,health and wellness centre,nallavadu,47:12.6,Medical ,Primary Health Centre,11.85648333,79.81295667
Pondicherry,Puducherry,Ariankuppam,Nallavadu,1388242,govt middle school,nallavadu,49:27.3,Education ,Degree College,11.85640833,79.81308667
Pondicherry,Puducherry,Ariankuppam,Bahour West,1388260,milk cooler centre,Bahour,06:24.4,Agro ,Cold Storage,11.80636167,79.74419667
Pondicherry,Puducherry,Ariankuppam,Bahour West,1388260,Govt middle school,Bahour,06:55.6,Education ,High School - General,11.80649833,79.74398
Pondicherry,Puducherry,Ariankuppam,Bahour West,1388260,PSC bank,Bahour,05:32.2,Transport/Admin,Bank,11.806185,79.74437
Pondicherry,Puducherry,Villianur,Mangalam,1388378,Essar Petrol Bunk,"Main road, Mangalam",22:11.9,Transport/Admin,Fuel Station,11.89243333,79.74221687
Pondicherry,Puducherry,Villianur,Mangalam,1388378,Government High School,"Mariamman koil street, Mangalam",21:07.1,Education ,High School - General,11.89366359,79.73583475
Pondicherry,Puducherry,Villianur,Odiampet West,1388396,IDEAL HIGHER SECONDARY SCHOOL,"Viillianour, Odiampet",48:21.7,Education ,Higher Secondary School,11.90970092,79.7666296
Pondicherry,Puducherry,Villianur,Odiampet West,1388396,Bharat Petroleum,"Uthiravaginipet, Odiampet",49:57.3,Transport/Admin,Fuel Station,11.90906974,79.76907445
Pondicherry,Puducherry,Villianur,Odiampet West,1388396,Govt Veterinary Hospital,"villianour, Kanuvapet",59:16.6,Medical ,Veterinary Hospital,11.91007057,79.76311569
Pondicherry,Karaikal,karaikal,Akkampettai,1388728,RVS college,Akkampettai,01:00.0,Education ,Degree College,10.97708657,79.85191294
Pondicherry,Karaikal,karaikal,Akkampettai,1388728,Bus stop,Akkampettai,00:43.4,Transport/Admin,Bus Stand,10.9701648,79.85241485
Pondicherry,Karaikal,karaikal,Keezhaponbethy,1388778,Grama  panchayat  Ponbethy,"Ponbethy  ,Nedungadu",36:39.1,Transport/Admin,Panchayat Headquarter,10.97306902,79.7811744
Pondicherry,Karaikal,karaikal,Keezhaponbethy,1388778,Bus stop,"Keza ponpethy,  Nedungadu",35:27.3,Transport/Admin,Bus Stand,10.97164387,79.77700566
Pondicherry,Karaikal,karaikal,Polagam,1389128,Govt Middle school,Polagam,24:40.0,Education ,High School - General,10.83380391,79.83376435
Pondicherry,Karaikal,karaikal,Polagam,1389128,Grama Panchayat  office  south,polagam,08:18.2,Transport/Admin,Panchayat Headquarter,10.8632914,79.82897233
Pondicherry,Karaikal,karaikal,Polagam,1389128,Bus Stop,polagam,08:36.8,Transport/Admin,Bus Stand,10.8630049,79.82967192
Pondicherry,Karaikal,karaikal,Polagam,1389128,Govt primary school,polagam,07:56.8,Education ,High School - General,10.86211461,79.82476555
Pondicherry,Karaikal,karaikal,Polagam,1389128,Pvt  High school,Vengatesvara  High school.  polagam,25:20.8,Education ,High School - General,10.86545661,79.82534011
Pondicherry,Karaikal,karaikal,Pattinacherry,1389131,Fisher Man Co operative  society,Pattinacherry,21:05.2,Agro ,Collection Centre or Pack House,10.88058257,79.84685475
Pondicherry,Karaikal,karaikal,Pattinacherry,1389131,Health Sub center,Pattinacherry,20:47.9,Medical ,Primary Health Centre,10.88138416,79.84785507
Pondicherry,Karaikal,karaikal,Pattinacherry,1389131,Govt primary school,Pattinacherray,20:23.1,Education ,High School - General,10.87664808,79.83716096
Pondicherry,Puducherry,Ariankuppam,Kakayanthopu,1388229,Govt. primary school,kakayanthope,22:01.9,Education ,High School - General,11.89531667,79.81521167
Pondicherry,Puducherry,Ariankuppam,Kakayanthopu,1388229,Santha Trust high school,kakayanthope,26:22.8,Education ,High School - General,11.89598167,79.81412167
Pondicherry,Puducherry,Ariankuppam,Kakayanthopu,1388229,Indian bank,karaiyamputhur,01:21.0,Transport/Admin,Bank,11.82007,79.64927833
Pondicherry,Puducherry,Ariankuppam,Pudukuppam,1388243,govt primary school,pudukuppam,46:26.4,Education ,High School - General,11.866595,79.81465667
Pondicherry,Puducherry,Ariankuppam,Eripakkam Nathamedu,1388294,Health and wellness centre,Nathamedu,59:40.4,Medical ,Primary Health Centre,11.87814,79.64003667
Pondicherry,Puducherry,Villianur,Kunitchempet,1388329,Indian oil bunk,Thiruvannamalai road,07:37.1,Transport/Admin,Fuel Station,11.99759726,79.62817715
Pondicherry,Puducherry,Villianur,Kunitchempet,1388329,Government Higher secondary school,kunichempet,06:15.3,Education ,High School - General,12.00441361,79.62971049
Pondicherry,Puducherry,Villianur,Kunitchempet,1388329,Marketing committee,Thiruvannamalai road,08:44.2,Agro ,Mandi (Notified),11.9975503,79.62828271
Pondicherry,Puducherry,Villianur,Kunitchempet,1388329,veternary hospital,kunichempet,06:46.2,Medical ,Veterinary Hospital,11.99736053,79.63023655
Pondicherry,Puducherry,Villianur,Suthukeny,1388343,Government high school,suthukeny,01:18.2,Education ,High School - General,12.01741527,79.67648338
Pondicherry,Karaikal,karaikal,Kottucherry North E1,1388729,Grama panchayat  office,Kottucherry  East,31:44.3,Transport/Admin,Panchayat Headquarter,10.964447,79.8313469
Pondicherry,Karaikal,karaikal,Kottucherry North E1,1388729,"Annai  Abirami  National  High school  , Kottucherry     (pvt)",kottucherry East,30:48.4,Education ,High School - General,10.96686881,79.82666821
Pondicherry,Karaikal,karaikal,Kottucherry North E1,1388729,Commune  panchayat office  kottucherry,kottucherry,38:10.2,Transport/Admin,Panchayat Headquarter,10.9584285,79.82692808
Pondicherry,Karaikal,karaikal,Kottucherry North E1,1388729,Primary  Health  center,kottucherry,37:00.0,Medical ,Primary Health Centre,10.95909968,79.82524591
Pondicherry,Karaikal,karaikal,Kottucherry North E1,1388729,Revenue  Department,kottucherry,38:33.8,Transport/Admin,Panchayat Headquarter,10.95914364,79.82867587
Pondicherry,Puducherry,Ariankuppam,Thavalakuppam,1388235,Indian overseas Bank,thavalakuppam,44:02.4,Transport/Admin,Bank,11.864155,79.79275333
Pondicherry,Puducherry,Ariankuppam,Thavalakuppam,1388235,Rajivgandhi Arts and science College,Thavalakuppam,26:08.8,Education ,Degree College,11.86247167,79.79911333
Pondicherry,Puducherry,Ariankuppam,Thavalakuppam,1388235,Aravindar eye hospital,Thavalakuppam,43:12.9,Medical ,Bedded Hospital,11.86391333,79.7928
Pondicherry,Puducherry,Ariankuppam,Thavalakuppam,1388235,Arun agency HP fuel station,Thavalakuppam,32:31.6,Transport/Admin,Fuel Station,11.85801833,79.79132333
Pondicherry,Puducherry,Villianur,Vadhanur,1388335,Central bank of india,vadhanur,15:09.9,Transport/Admin,Bank,11.971365,79.63665084
Pondicherry,Puducherry,Villianur,Vadhanur,1388335,veternary hospital,vadhanur,16:28.9,Medical ,Veterinary Hospital,11.97096816,79.63778546
Pondicherry,Puducherry,Villianur,Vadhanur,1388335,Annai sarada devi government high school,vadhanur,17:45.5,Education ,High School - General,11.97051239,79.63882564
Pondicherry,Puducherry,Villianur,Puranasinga Palayam,1388337,Indian oil petrol bunk,PS palayam,18:40.2,Transport/Admin,Fuel Station,11.95403697,79.62916254
Pondicherry,Puducherry,Villianur,Puranasinga Palayam,1388337,Pavendar bharatidasan government higher secondary school,PS palayam,19:52.3,Education ,High School - General,11.95019308,79.63417667
Pondicherry,Puducherry,Villianur,Pangoor,1388386,Amudhasurabhi cooperative petrol bunk,"villupuram main road, Pangoor",15:32.2,Transport/Admin,Fuel Station,11.90544422,79.70647729
Pondicherry,Karaikal,karaikal,Yadaval street,1388686,Govt primary school,Poovam,17:12.6,Education ,High School - General,10.99275566,79.83028887
Pondicherry,Karaikal,karaikal,Yadaval street,1388686,Grama  panchayat  office,poovam,20:06.6,Transport/Admin,Panchayat Headquarter,10.99272207,79.83033324
Pondicherry,Karaikal,karaikal,Yadaval street,1388686,"Govt  High school,Poovam",poovam,18:15.3,Education ,High School - General,10.99272924,79.83032648
Pondicherry,Karaikal,karaikal,Yadaval street,1388686,Health sub center,poovam,19:37.0,Medical ,Primary Health Centre,10.99272207,79.83033324
Pondicherry,Karaikal,karaikal,Poovam South,1388688,Rural Development  center,varichikudy,21:21.9,Transport/Admin,Block Headquarter,10.984461,79.82602023
Pondicherry,Karaikal,karaikal,Poovam South,1388688,Veterinary  Hospital  Key  village  unit,poovam,20:37.7,Medical ,Veterinary Hospital,10.98673046,79.82655823
Pondicherry,Karaikal,karaikal,Poovam South,1388688,Canara  Bank,Poovam,20:21.9,Transport/Admin,Bank,10.99181946,79.82901376
Pondicherry,Karaikal,karaikal,Poovam South,1388688,Govt primary school,varichikudy east,21:46.6,Education ,High School - General,10.98474234,79.82597527
Pondicherry,Karaikal,karaikal,Poovam South,1388688,Primary  Health centre,varichikudy,22:46.4,Medical ,Primary Health Centre,10.98529659,79.82619807
Pondicherry,Karaikal,karaikal,Poovam South,1388688,Bus stop,varichikudy,22:06.9,Transport/Admin,Bus Stand,10.98524083,79.82625503
Pondicherry,Karaikal,karaikal,Vellapillaiyar Koil Street,1388735,Govt Girls High school,kottucherry,35:16.6,Education ,High School - Girls,10.96108669,79.82630525
Pondicherry,Karaikal,karaikal,Jeeva nagar,1388737,Govt primary  school cbsc,Jeeva nagar,34:37.2,Education ,High School - General,10.95877981,79.83175028
Pondicherry,Karaikal,karaikal,Annavasal,1389037,Pvt Higher  secondary  school,Nedungadu,07:36.1,Education ,High School - General,10.97422678,79.76486943
Pondicherry,Karaikal,karaikal,Annavasal,1389037,Indian  oil Petrol  Bunk,"Annavasal  ,Nedungadu",32:10.1,Transport/Admin,Fuel Station,10.97439857,79.7559616
Pondicherry,Karaikal,karaikal,Annavasal,1389037,Pvt  petrol  bunk,Nedungadu,08:06.1,Transport/Admin,Fuel Station,10.97416827,79.76656477
Pondicherry,Karaikal,karaikal,Melavanjure,1389137,Bus stop  Near  Karaikal Port,vanjure,22:26.7,Transport/Admin,Bus Stand,10.82821725,79.83451239
Pondicherry,Karaikal,karaikal,Melavanjure,1389137,Govt  Primary school,vanjure,21:38.0,Education ,High School - General,10.82828936,79.83320661
Pondicherry,Karaikal,karaikal,Melavanjure,1389137,Pvt  High  school (Mahalaximi CBSC),Mahalaxmi  cbsc school.  Vanjure,24:22.3,Education ,High School - General,10.83397925,79.83352264
Pondicherry,Karaikal,karaikal,Melavanjure,1389137,Bus stop,Chemplast  ind  stop,08:56.9,Transport/Admin,Bus Stand,10.84678841,79.83113722
Pondicherry,Puducherry,Villianur,Perungalore,1388408,Govt. Primary school,Perungalore,53:17.0,Education ,High School - General,11.8732253,79.75691069
Pondicherry,Puducherry,Villianur,Perungalore,1388408,milk collection centre,perugalore,55:37.9,Agro ,Collection Centre or Pack House,11.87058602,79.75644902
Pondicherry,Karaikal,karaikal,Pulianthoppu,1388715,Govt  High school,"Varichikudy, Perumal  koil  Street",23:18.0,Education ,High School - General,10.98795763,79.81897019
Pondicherry,Karaikal,karaikal,Thiruvengadapuram,1389008,Bus stop,Thiruvengatapuram,37:50.4,Transport/Admin,Bus Stand,10.96897199,79.79232316
Pondicherry,Karaikal,karaikal,Thiruvengadapuram,1389008,veteinary key unit,Thiruvengatapuram,39:18.3,Medical ,Veterinary Hospital,10.96894224,79.7930728
Pondicherry,Puducherry,Ariankuppam,Nettapakkam,1388307,Health and wellness centre,Nettapakkam,20:59.9,Medical ,Primary Health Centre,11.86661667,79.63282
Pondicherry,Puducherry,Ariankuppam,Nettapakkam,1388307,Govt primary school,Nettapakkam,19:42.3,Education ,High School - General,11.86476333,79.63375667
Pondicherry,Puducherry,Ariankuppam,Nettapakkam,1388307,Govt ITI,nettapakkam,25:40.4,Education ,ITI,11.86899833,79.63251667
Pondicherry,Puducherry,Ariankuppam,Nettapakkam,1388307,IOB bank,nettapakkam,29:50.1,Transport/Admin,Bank,11.86353167,79.636155
Pondicherry,Puducherry,Ariankuppam,Nettapakkam,1388307,Nettapakkam commune panchayat,Nettapakkam,20:17.9,Transport/Admin,Panchayat Headquarter,11.86437167,79.63391167
Pondicherry,Puducherry,Ariankuppam,Nettapakkam,1388307,Govt higher secondary school,nettapakkam,21:56.2,Education ,Higher Secondary School,11.86706167,79.63264667
Pondicherry,Puducherry,Ariankuppam,Nettapakkam,1388307,PBG bank,Nettapakkam,29:06.2,Transport/Admin,Bank,11.86438167,79.63407333
Pondicherry,Puducherry,Villianur,Villianur West,1388407,kannagi government girls Higher Secondary School,villianur,12:35.5,Education ,Higher Secondary School,11.9086311,79.75105293
Pondicherry,Puducherry,Villianur,Villianur West,1388407,kasthurba college for women,villianur,40:00.6,Education ,Degree College,11.90996132,79.75099963
Pondicherry,Karaikal,karaikal,Pettai,1389186,Govt primary school,Pettai,51:34.7,Education ,High School - General,10.91129882,79.78006814
